,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
7269,0.379761784,AR4JY8V1187B98A62F,Ann Hampton Callaway;Laura Benanti;Michael Gruber;Everett Bradley,,0.0,0.121,0.65136,0.183,0.34557,217.73016,0.0,0.5067739689999999,5.0,0.177,37.15735675013362,Not available,-63.93335786851952,-12.183,0,0.385,283031,Swing - Original Broadway Cast Recording,ARJY2XG1187FB3D6E6,,SOAPYOS12A8C133890,208.475,0.183,0.34557,194.03900000000002,vocal jazz,1.0,3.0,0.539,Stompin' at the Savoy,0
7270,0.416173065,ARB29H41187B98F0EF,Terry Callier,classic pop and rock,1.0,0.059000000000000004,0.1926,0.769,0.1926,327.05261,0.131,0.706827671,0.0,0.314,41.88415,Chicago,-87.63241,-10.859000000000002,1,0.569,311536,LifeTime,ARTB5PP1187FB523B7,0.36037058299999997,SOPPYSE12A8C140533,304.57599999999996,0.649,0.0319,95.861,soul jazz,0.985011245,4.0,0.8390000000000001,Holdin' On,1999
7271,0.36134021,ARKXLIJ1187B9A4C54,Percy Faith & His Orchestra,,0.0,0.37799999999999995,0.40123000000000003,0.37799999999999995,0.40123000000000003,168.07138,0.0,0.437634718,7.0,0.35600000000000004,37.15735675013362,Not available,-63.93335786851952,-9.965,0,0.496,480272,The Most Happy Fella,ARMIVJS1187B99E107,0.0,SODERUM12AAA15D6D3,163.759,0.385,0.15754,124.24600000000001,orchestra,0.915857613,1.0,0.0,Standing On The Corner,0
7272,0.279483127,ARZ78EG1187FB4638E,Malefaction,,0.0,0.14400000000000002,0.04704,1.0,0.04704,53.367709999999995,0.24100000000000002,0.39821877,7.0,0.18899999999999997,37.15735675013362,Not available,-63.93335786851952,-4.135,1,0.6,254896,Crush The Dream,ARRRD8D1187B990B5D,0.0,SOKFNCF12A8C13CC7B,49.788999999999994,0.34299999999999997,0.04704,231.145,grindcore,1.0,4.0,0.0,Forever,0
7273,0.359075218,ARGR7431187FB3F3FB,Jacques Higelin,french,1.0,0.307,0.67567,0.0,0.67567,253.09995,4.968999999999999,0.5959966289999999,7.0,0.414,48.883140000000004,"Brou-sur-Chantereine, France",2.62879,-8.253,0,0.33,279820,Platinum Higelin,ARYDHN21187FB466A8,,SOEXTIX12A8AE4946D,234.74200000000002,0.061,0.44101,120.35600000000001,chanson,1.0,3.0,0.444,Coup De Lune (RemasterisA(c) En 2007),0
7274,0.37146541,AR3QFYG1187B992B2E,Michelle Wright,,0.0,0.01,0.91212,0.669,0.46668999999999994,171.4673,0.0,0.513136817,7.0,0.775,42.393359999999994,"Morpeth, Ontario, Canada",-81.84348,-6.234,1,0.867,553969,A Wright Christmas,ARMH4YI1187FB3F45E,,SOTVLSG12AB0183BF4,169.05900000000003,1.0,0.24341999999999997,134.089,country rock,1.0,4.0,0.7390000000000001,Go Tell It On The Mountain,0
7275,1.082502557,ARRH63Y1187FB47783,Kanye West,hip-hop,2.0,0.626,0.6937,0.626,0.6937,31.320359999999997,0.0,0.8772137459999999,1.0,0.188,37.15735675013362,"Atlanta, GA",-63.93335786851952,-12.368,1,0.49700000000000005,220921,Late Registration,ARM6HLK1187FB427F0,0.7801197,SOLAWQF12A58A7B176,31.32,0.745,0.08143,60.04600000000001,hip hop,1.0,1.0,0.0,Skit #2 (Kanye West/Late Registration),2005
7276,0.391585329,AR1X2H01187B98CCF2,Maurice Chevalier,french,1.0,0.066,3.45949,0.948,0.7438,178.99057,0.24,0.502453177,4.0,0.6990000000000001,37.15735675013362,"Menilmontant, France",-63.93335786851952,-17.320999999999998,1,0.59,23060,D'Hollywood A La drA'le De Guerre,ARMC5XS1187B9A836B,,SOCZJFC12A6D4F7C3F,173.378,0.125,0.32936,86.762,chanson,1.0,7.0,0.7040000000000001,Je Vous Revois_ Madame (Flm ''Le Vagabond Bien AimA(c)''),0
7277,0.453371188,ARI4SKQ1187B9B43B0,Beres Hammond,,0.0,0.157,0.81181,0.7609999999999999,0.41325,229.51137999999997,0.183,0.68108442,4.0,0.005,37.15735675013362,Not available,-63.93335786851952,-8.574,0,0.044000000000000004,52956,Can't Stop A Man,ARQ6ZV31187B997422,0.372530039,SODBQYW12A6D4F6CFA,223.817,0.7759999999999999,0.21397,155.769,lovers rock,1.0,4.0,0.9059999999999999,Call On The Father,2003
7278,0.31449483699999997,ARMFXPI1187B99717E,The London Theatre Orchestra,,0.0,0.047,0.73779,0.958,0.13427,175.59465,0.38,0.332421635,10.0,0.542,37.15735675013362,Not available,-63.93335786851952,-13.825999999999999,1,0.43799999999999994,375370,National Anthems Of The World,ART28HD1187B9B267C,,SOJBGIF12A58A7DA69,167.433,1.0,0.13427,98.465,ragtime,1.0,4.0,1.0,Amthran Na Bh Fiann (Ireland),0
7279,0.36316020200000004,ARXR2N11187B99857E,Hotwire,,0.0,0.469,0.23445,0.469,0.23445,223.63383,2.421,0.630346809,10.0,0.795,34.18806,"Newbury Park, CA",-118.94151000000001,-4.658,1,0.588,295416,The Routine,ARKT6J61187FB4D324,0.0,SOIEAMX12A8C137AED,206.919,0.287,0.07554,125.367,uk garage,1.0,1.0,0.37200000000000005,Colorblind,0
7280,0.388112774,ARFTMGO1187B9A777A,Percy Faith,,0.0,0.386,1.0658,0.336,0.23409000000000002,166.05995,0.102,0.566796475,0.0,0.564,43.648559999999996,"Toronto, Ontario, Canada",-79.38533000000001,-21.141,1,0.375,575904,Percy Faith Plays Continental Music,ARNNU4G1187FB5991B,0.0,SOQIMOE12A58A7A85E,160.049,0.336,0.23409000000000002,158.009,instrumental pop,0.9392715970000001,3.0,1.0,Under The Bridges Of Paris,0
7281,0.0,ARZCSWN122988FCD13,Os Gaiteiros de Soutelo,,0.0,0.215,1.20908,0.6920000000000001,0.67402,152.94648999999998,2.136,0.304300643,8.0,0.022000000000000002,37.15735675013362,Not available,-63.93335786851952,-12.36,1,0.31,207801,Terra de Montes,ARMGCNC1241B9CA75B,0.0,SOIKTRT12A8C13999E,146.994,0.162,0.67402,115.42,gaita,1.0,3.0,1.0,Estroupele-Troupele. MuiA+-eira,0
7282,0.514206403,AR3TITY1187B99E790,Gyptian,hip hop rnb and dance hall,1.0,0.102,0.03322,0.0,0.03322,165.85098,2.31,0.687483205,7.0,0.79,37.15735675013362,Not available,-63.93335786851952,-5.263999999999999,1,0.6759999999999999,762088,Water Drops Riddim,ARL5BEN1187B98E4D9,0.0,SOGDEPN12AB018C5C0,161.344,0.613,0.03322,155.112,reggae,1.0,4.0,0.0,Harda They Come,0
7283,0.359324727,AREENKN1187B98F35D,Plasmatics,punk,1.0,0.05,1.04185,0.9359999999999999,0.16998,168.25423999999998,0.308,0.5578751679999999,0.0,0.215,40.71455,"New York, NY",-74.00712,-5.936,1,0.31,233466,Coup D'Etat (UK),AR4SBWX1187FB4D6BE,0.5317220979999999,SOXDXMS12A8AE454DD,168.25400000000002,0.648,0.16998,134.102,trip hop,0.885545496,4.0,0.816,Lightning Breaks,1996
7284,0.294607893,AR199MY1187B9B731E,Madilu System,,0.0,0.9209999999999999,0.43301000000000006,0.9209999999999999,0.43301000000000006,395.04934,0.171,0.421209147,2.0,0.478,37.15735675013362,Not available,-63.93335786851952,-3.878,1,0.6759999999999999,244370,La Bonne Humeur,ARCQ3LZ1187FB49B42,0.36841373299999997,SOWGJJK12A58A7DB2C,389.085,0.982,0.19884000000000002,85.316,congo,1.0,1.0,1.0,Bruno Dika,0
7285,0.24530294800000002,ARN522Q1187FB42EE1,John Van Tongeren,,0.0,0.168,0.39231,0.7659999999999999,0.39231,45.37424,0.0,0.389906649,0.0,0.731,37.15735675013362,Not available,-63.93335786851952,-8.592,1,0.672,410094,The 4400,ARQ3VBJ1187FB3FE55,0.367273416,SONZNVN12A6D4F6D28,41.511,0.8370000000000001,0.1932,150.111,soundtrack,0.9368033859999999,3.0,0.429,Salvation,2007
7286,0.394107804,ARQEPTZ1187FB4CD36,Toby Love featuring Julio Voltio,,0.0,0.057999999999999996,0.5491,0.763,0.047369999999999995,278.12526,0.0,0.6989773459999999,5.0,0.188,37.15735675013362,US,-63.93335786851952,-5.865,0,0.35700000000000004,509794,We Got It (Cadillac),ARLDX1T1187B991E69,,SOXNKKP12AB017B31F,271.168,1.0,0.047369999999999995,121.00399999999999,bachata,1.0,4.0,0.818,We Got It (Cadillac),0
7287,0.735208878,ARH861H1187B9B799E,Johnny Cash,country,5.0,0.17600000000000002,0.7204,0.436,0.16243,216.81587000000002,0.0,0.8172569390000001,10.0,0.28600000000000003,37.15735675013362,"Kingsland, AR",-63.93335786851952,-6.021,1,0.342,279707,The Best Of The Johnny Cash TV Show,ARZ7MPB1187B98CA77,,SOFELMB12A8AE48525,208.149,0.69,0.16243,115.62,honky tonk,1.0,4.0,0.287,A Boy Named Sue,1969
7288,0.435144672,AR6GJDZ1187B991E46,KALIMBA,rock,1.0,0.172,0.6278600000000001,0.374,0.6278600000000001,229.14567000000002,0.0,0.697887822,4.0,0.787,19.4319,"Mexico City, Mexico",-99.13285,-6.062,1,0.563,493076,Negroklaro,ARDI4G31187B98A28E,0.494469709,SOQBGKC12AB0184F05,219.71900000000002,0.496,0.12089000000000001,77.722,death core,0.9223585940000001,4.0,0.535,Nunca Sabras,2007
7289,0.47249547700000005,ARBZHTB1187FB3A725,Aaron Watson,,0.0,0.076,0.7423,0.9390000000000001,0.27731999999999996,171.10159,0.20600000000000002,0.6580165920000001,2.0,0.846,37.15735675013362,Not available,-63.93335786851952,-8.81,1,0.698,321603,Angels & Outlaws,AREN1A11187FB527EF,0.392008772,SOKLIMD12A8C145AC3,160.363,0.9279999999999999,0.04425,130.985,honky tonk,1.0,4.0,0.5,Whiskey on the Fire,2008
7290,0.370036794,AR1USMR1187B9B6CD1,Tullycraft,,0.0,0.096,0.64164,0.654,0.13710999999999998,201.24688999999998,0.0,0.5965936239999999,2.0,0.11699999999999999,37.15735675013362,Not available,-63.93335786851952,-7.1739999999999995,1,0.299,368213,Darla 100,ARA2W071187FB4D951,,SOFMZFX12AB018437A,187.50099999999998,0.0,0.13710999999999998,137.54,twee pop,0.8618887740000001,5.0,0.731,Bee Sting Stings,1999
7291,0.373611112,ARZM53A1187B9A1AE7,Panzer AG,electronic,1.0,0.0,0.0,0.0,0.0,233.27302000000003,0.0,0.588608087,1.0,0.402,37.15735675013362,Not available,-63.93335786851952,-4.309,1,0.45799999999999996,126133,THIS IS MY BATTLEFIELD,ARAN7WN1187B98E343,0.603440995,SOEROGE12A6D4FACDD,109.929,0.0,0.0,0.0,industrial dance,0.830141137,0.0,0.0,bereit,2004
7292,0.0,ARYLG3I119B8668696,Rockin' Dopsie_ Jr._ The Zydeco Twisters,,0.0,0.036000000000000004,2.6524099999999997,0.703,0.44843,212.87138,0.5489999999999999,0.27953168300000003,7.0,0.19699999999999998,37.15735675013362,Not available,-63.93335786851952,-8.112,1,0.413,611365,Rockin' Zydeco Party!,ARKJHKX1187FB5AEE5,,SOXLBKT12A8C14285E,208.074,0.0,0.12035,91.73700000000001,zydeco,1.0,4.0,0.782,Funky Butt,0
7293,0.37273761299999997,AR0WAW61187B98B7D7,Doug MacLeod,,0.0,0.314,0.23575,1.0,0.23575,267.59791,0.2,0.46741384399999997,7.0,0.9490000000000001,40.71455,"New York, NY",-74.00712,-12.529000000000002,1,0.635,713761,Where I Been,AR5HB8S1187B9976D4,0.0,SOIQITW12AB018827D,258.438,0.636,0.23575,92.911,blues,1.0,4.0,0.785,Take Your Leave Of Me Baby,0
7294,0.3138661,ARY1P2B1187B9B78F5,Mariano Yanani,,0.0,0.02,1.31497,0.0,0.15732000000000002,216.65913999999998,0.8270000000000001,0.379734512,5.0,0.38,37.15735675013362,Not available,-63.93335786851952,-17.942999999999998,0,0.508,139739,Babies Go Bob Marley,ARLNMEP11C8A41519E,,SOZVKHH12A8AE471B6,202.118,0.363,0.15732000000000002,103.95200000000001,lullaby,1.0,4.0,0.225,Could You Be Love,2005
7295,0.44673296799999995,ARDW5AW1187FB55708,Shawn Colvin,folk,2.0,0.076,1.3075700000000001,0.8170000000000001,0.20593000000000003,177.18812,0.136,0.6855028320000001,9.0,0.545,42.78668,"Vermillion, SD",-96.92803,-8.446,1,0.439,43066,These Four Walls,AR7R1IA1187B9B076C,0.499445835,SOVPUVS12A6D4F7988,166.145,0.546,0.20593000000000003,165.597,country rock,0.975207319,5.0,0.358,These Four Walls,2006
7296,0.383211422,ARZCHLM1187FB495C3,Ray Barretto,,0.0,0.369,1.3230899999999999,0.442,0.67582,538.06975,0.0,0.61443158,8.0,0.22,37.15735675013362,"Brooklyn, NY",-63.93335786851952,-8.869,1,0.33,53749,Tomorrow: Barretto Live,AR1PNWN1187FB4A404,0.0,SOYRWCZ12A58A7F91B,532.828,0.504,0.2049,98.45299999999999,latin jazz,1.0,4.0,0.47200000000000003,Guarare (Live At The Beacon Theatre),0
7297,0.393121934,ARLGWFM1187FB4AC9F,Scarlet's Remains,,0.0,0.08900000000000001,0.47248999999999997,0.0,0.12065999999999999,215.90159,0.961,0.527865076,0.0,0.599,34.053490000000004,California - LA,-118.24531999999999,-8.039,1,0.46399999999999997,709802,Scarlet's Remains,ARNM1OG1187FB3DE32,0.480329369,SOYQRQE12AB0187B52,211.923,0.32,0.12065999999999999,170.702,gothic metal,0.974033549,4.0,0.0,1492,2005
7298,0.43069704600000003,ARCF06I1187B995398,K-OS,hip-hop,2.0,0.031,1.32613,0.8059999999999999,0.1808,304.16934,0.0,0.712662163,7.0,0.27899999999999997,37.15735675013362,Not available,-63.93335786851952,-8.613,0,0.45299999999999996,576851,Joyful Rebellion,ARW15K31187B9AE845,0.608339007,SORVKAX12A8C1343AA,281.995,0.0,0.1808,104.12799999999999,trip hop,0.914245313,4.0,0.507,Man I Used To Be,2004
7299,0.0,ARVKMRB122988EEA68,Tony Malone And The Rapparees,,0.0,0.094,0.64005,0.8009999999999999,0.64005,267.85913999999997,0.276,0.030267636,7.0,0.872,37.15735675013362,Not available,-63.93335786851952,-15.511,1,0.909,482692,Ireland (Rebel Songs),AR177OS1187FB4A5B7,,SOCQUSZ12A8C1421AE,258.339,0.179,0.19247,65.28699999999999,irish folk,1.0,3.0,0.9259999999999999,The west's awake,0
7300,0.421388265,AR06USW1187FB4EACA,The Lord Weird Slough Feg,,0.0,0.21600000000000003,1.04313,0.239,0.40619,252.62975,0.0,0.5070160810000001,6.0,0.358,37.77916,California - SF,-122.42005,-6.172000000000001,1,0.56,474768,Traveller,AR2ZAWV1187B9A46FE,0.556914019,SOKPXAZ12A58A802CF,247.94799999999998,0.674,0.0849,97.045,folk metal,0.9872355190000001,3.0,1.0,Baltech's Lament,2003
7301,0.31449483699999997,ARMFXPI1187B99717E,London Theatre Orchestra,,0.0,0.985,1.84686,0.99,0.27394,163.65669,0.154,0.332421635,10.0,0.7140000000000001,37.15735675013362,Not available,-63.93335786851952,-18.822,1,0.496,568752,50 Broadway Showstoppers,ART28HD1187B9B267C,,SOEOKUY12AB0186AF6,158.319,0.507,0.27394,74.531,ragtime,1.0,4.0,0.491,If Ever I Would Leave You,0
7302,0.347217816,ARDG9I21187FB35FF3,Yolandita Monge,,0.0,0.44,0.76804,0.8420000000000001,0.76804,183.90159,0.386,0.544507989,2.0,0.402,37.15735675013362,Not available,-63.93335786851952,-10.450999999999999,0,0.483,509780,10 De ColecciA3n,ARVEFDN1269FCD8ABB,,SOKYRWT12AB01815B9,170.765,0.687,0.45298999999999995,100.68,reggaeton,1.0,4.0,0.569,PA!ginas del Alma,0
7303,0.434346306,ARFH6FT1187FB5BF47,T.O.K.,,0.0,0.6940000000000001,1.23569,0.071,0.62216,225.72362999999999,0.091,0.692655873,2.0,0.0,39.49974,YAHD!,-111.54732,-6.9270000000000005,1,0.198,146291,My Crew_ My Dawgs,ARRCOAV11F4C846742,0.413739836,SOFLPJR12A8C134166,221.542,0.615,0.15847,97.99700000000001,dancehall,0.992621145,4.0,0.498,Saturday,2001
7304,0.43469691299999996,ARDK6QW1187B9B8D85,U.K. Subs,uk,1.0,0.106,0.04149,0.0,0.04149,241.99791000000002,0.0,0.659944919,0.0,0.5429999999999999,53.93063000000001,UK - England - Yorkshire,-1.2078799999999998,-16.531,1,0.49,685454,Normal Service Resumed,ARQSWVX1187FB4F181,,SODSOBX12AC4686B4D,238.15,0.439,0.04149,161.172,oi,1.0,4.0,0.951,Warhead (Live in Croatia_ 1993),1993
7305,0.377593082,ARNF6401187FB57032,Sophie B. Hawkins,,0.0,0.057,0.2695,0.867,0.2695,265.06404,0.0,0.713274972,11.0,0.701,40.790859999999995,"New York, NY [Manhattan]",-73.96644,-8.6,1,0.41,282914,Whaler,AREP9C81187B9A4029,,SONCTXN12A8C134A81,249.87,1.0,0.06649,146.775,ballad,0.8911013040000001,4.0,0.503,Did We Not Choose Each Other,1994
7306,0.432054079,ARGJ0911187FB4613F,Maria Muldaur,classic pop and rock,1.0,0.495,1.51203,0.24,0.13086,411.01016,0.078,0.586950622,5.0,0.44,40.71455,"New York, NY",-74.00712,-17.684,0,0.36,601813,Meet Me Where They Play The Blues,ARXPE571187FB4AFD0,0.49448951799999996,SOUTSZU12AB0185C96,400.707,0.569,0.13086,87.70200000000001,dance pop,1.0,3.0,1.0,It Feels Like Rain,1999
7307,0.0,AROENEQ11F4C8451B1,The Lord Henry,,0.0,0.044000000000000004,1.26033,0.639,0.62166,240.84852999999998,0.0,0.449743601,0.0,0.722,37.15735675013362,Texas,-63.93335786851952,-7.689,1,0.619,540898,Zoo Palace,AR1GM481187FB45762,0.19326390300000001,SOSUZKN12AB0182AED,230.33,0.852,0.62166,96.96700000000001,modern rock,1.0,4.0,0.9229999999999999,So So So,0
7308,0.372232889,AR7ZKHQ1187B98DD73,Glad,a cappella,1.0,0.11199999999999999,4.2967,0.645,3.42674,174.52363,3.657,0.524265131,7.0,0.33899999999999997,37.15735675013362,Not available,-63.93335786851952,-14.042,1,0.611,579605,Acapella Hymns,ARX7GQ11187FB403D3,0.26586104899999996,SOUOXQJ12A58A7E777,171.433,0.59,3.42674,68.82600000000001,ccm,1.0,3.0,0.434,Immortal_ Invisible,1993
7309,0.45618238299999997,ARUABHE1187B9AF820,Way Out West,,0.0,0.019,0.8475600000000001,1.0,0.19167,155.89831999999998,0.136,0.648850183,9.0,0.174,51.45366,"Bristol, England",-2.59143,-6.272,0,0.336,172073,Revolution,ARHFDOW1187B9A6B6D,0.0,SOUHACE12A8C140623,142.431,0.395,0.19167,182.487,progressive house,1.0,4.0,0.368,Banzai Washout,0
7310,0.360445766,AR78ZID1187B9B31ED,Mikey Dread,classic pop and rock,1.0,0.215,0.5090100000000001,0.0,0.12752,184.47628,0.63,0.58568315,11.0,0.7090000000000001,18.11526,Jamaica,-77.27348,-9.791,1,0.547,611206,Pave the Way,ARBZCLP1187B99C35B,,SOCMIQN12A8C1414C0,173.169,0.42200000000000004,0.12752,157.983,roots reggae,0.9243992959999999,4.0,0.0,Quest for Oneness,1991
7311,0.32016541600000004,AR1JGQT1187FB56878,Jo-El Sonnier,cajun,1.0,0.031,0.49338000000000004,0.205,0.49338000000000004,180.61016,0.201,0.46689796,9.0,0.5670000000000001,30.235129999999998,"Rayne, LA",-92.26831,-8.529,1,0.53,106297,Cajun Mardi Gras,ARMEUT11187B9BA155,0.0,SOGCPID12A8C139F54,176.99400000000003,0.825,0.05454,90.01700000000001,bluegrass,1.0,5.0,0.462,Mardi Gras Mambo (Cajun Mardi Gras Album Version),0
7312,0.607792752,AR1ABAO1187FB531E1,Alice Cooper,hard rock,2.0,0.408,0.4845,0.408,0.4845,189.90975,0.0,0.838924311,9.0,0.32799999999999996,42.33168,"Detroit, MI",-83.04791999999999,-12.693,1,0.319,211946,Love It To Death,AREGV3K1187B9AF614,0.32834667,SOQLJBF12A8C13942A,171.114,0.495,0.4845,137.25799999999998,shock rock,0.9246877720000001,1.0,0.25,Caught In A Dream (Album Version),1971
7313,0.542054632,ARF84A41187B9A34E7,Rancid,,0.0,0.038,0.11260999999999999,0.505,0.11260999999999999,94.01424,0.0,0.850728266,7.0,0.113,37.87869,"Bay Area, CA",-121.94345,-5.28,1,0.449,472687,Let The Dominoes Fall,ARD2NDU1187B99B615,0.46630483100000003,SOPVTMB12AB0189152,91.069,0.033,0.11260999999999999,102.39399999999999,ska punk,1.0,4.0,1.0,The Bravest Kids (Acoustic),0
7314,0.42844194,AR2EBRG1187B9B07C8,Old Man's Child,norwegian,1.0,0.915,0.43943000000000004,0.968,0.08963,288.44363,0.217,0.635483455,1.0,0.5,64.55653000000001,Norway,12.66538,-5.52,1,0.436,734596,In Defiance Of Existence,ARLSF8H1187B9A76B0,0.5567398689999999,SOKBGFX12AB0188810,285.89599999999996,0.5720000000000001,0.08963,164.595,sympho black metal,0.912944513,4.0,0.293,Life Deprived,2003
7315,0.41453432100000004,ARQ4E5R1187B9B3A3E,QBO,,0.0,0.28,0.54933,0.9590000000000001,0.25053000000000003,189.6224,0.14800000000000002,0.559366582,11.0,0.381,37.15735675013362,Not available,-63.93335786851952,-4.867,0,0.451,283507,QBO,ARCW1I81187FB41D5D,0.473346541,SODTZIR12A8C13025B,181.197,0.26,0.10113,205.739,nu metal,1.0,4.0,0.684,Magico,0
7316,0.725746082,AR0S7TA1187FB4D024,Christina Aguilera,pop and chart,1.0,0.21100000000000002,0.9239,0.9079999999999999,0.21174,278.04689,0.33899999999999997,0.831240277,5.0,0.617,37.15735675013362,Not available,-63.93335786851952,-3.676,0,0.591,279403,Christina Aguilera/Stripped,AR03BDP1187FB5B324,,SOYMMRW12A8AE4625D,271.865,0.0,0.21174,84.655,dance pop,1.0,3.0,0.982,Genio Atrapado,2000
7317,0.301094091,ARGUAHS11F50C4CF7D,Los Traileros Del Norte,,0.0,0.07,0.7984,0.978,0.05915,185.12933999999998,0.38,0.484898305,9.0,0.868,37.15735675013362,Not available,-63.93335786851952,-8.35,1,0.777,49913,Como Decirte,ARBFEZY122988ED81E,,SORIZXJ12A6D4FB83C,177.429,1.0,0.05915,83.95299999999999,mexico,0.735807946,4.0,0.078,Dolor,0
7318,0.237726813,ARZXMYV1187FB5B99B,Los Ninos De Sara,,0.0,0.024,0.25389,0.215,0.25389,223.7122,0.0,0.370454267,6.0,0.496,37.15735675013362,Not available,-63.93335786851952,-9.578,1,0.491,431568,Espana tiene sabor,AR2UQQ51187B9AC816,0.0,SOBFWMT12AAA8C5AC5,217.165,0.59,0.13047999999999998,120.971,flamenco,0.994556566,4.0,0.84,Espana tiene sabor,0
7319,0.319119602,ARPN0NC1187B991591,Guitar Slim,,0.0,0.21,0.13935,0.805,0.13935,151.64036000000002,0.19399999999999998,0.440042445,8.0,0.162,33.517109999999995,"Greenwood, MS",-90.18043,-18.662,1,0.289,142807,New Orleans Guitar_ CD D,AR8Q4RZ1187FB46BDC,,SOISUCV12A8C133542,145.21200000000002,0.0,0.13935,95.64299999999999,r&b,1.0,3.0,0.887,When The Sun Goes Down,0
7320,0.503362448,ARML8X41187B990644,Simple Minds,new wave,3.0,0.01,1.08774,0.425,0.6067100000000001,261.8771,0.0,0.700679842,1.0,0.376,37.15735675013362,"Glasgow, Scotland",-63.93335786851952,-7.968,1,0.568,208156,Real Life,ARUY6971187FB3AB45,,SOOFAMF12A6D4F5D2F,261.877,0.866,0.36064,125.344,new wave,0.94977883,4.0,0.32799999999999996,See The Lights (2002 Digital Remaster),1991
7321,0.365260893,ARGUACZ1187FB3F35C,Connie Smith,,0.0,0.022000000000000002,0.85757,0.6579999999999999,0.42646999999999996,125.17832,0.073,0.49679462799999996,11.0,0.975,41.68676,"Elkhart, IN",-85.97567,-12.469000000000001,1,0.935,331328,Once A Day,ARJOEGM1187B9B8F24,,SOGFVYV12A58A7E25C,113.476,0.6579999999999999,0.42646999999999996,138.657,country gospel,1.0,4.0,0.88,Cincinnati Ohio,0
7322,0.160048535,ARWVMJA1187B98AA6E,Nancy Walker,,0.0,0.63,10.7315,0.8370000000000001,0.1429,215.95382999999998,0.0,0.400097992,5.0,0.299,37.271879999999996,California,-119.27023,-15.61,1,0.605,301505,My Square Laddie / I Can Cook Too,ARG8XMX1187B99185F,,SOSNWQV12A8C13B736,209.44400000000002,0.0,0.1429,43.485,vaudeville,0.884052708,4.0,0.0,I'm Kinda Partial To His Puss (from My Square Laddie),0
7323,0.353540508,AR4NDUY119B8668DA3,A Different Breed of Killer,,0.0,0.271,0.8036399999999999,0.731,0.15248,187.24526,0.45,0.623017302,6.0,0.18899999999999997,37.15735675013362,Not available,-63.93335786851952,-5.029,1,0.316,782024,I_ Colossus,ARWOVUX122988FEC99,0.666532379,SOROOHN12A8C13AE44,183.64700000000002,0.56,0.15248,192.725,death core,0.999936884,7.0,0.254,The Cleansing Apparatus,2008
7324,0.386441097,AR7AOEJ1187FB3D279,Little Milton,,0.0,0.431,0.9872299999999999,0.0,0.18765,394.76199999999994,0.364,0.579424109,0.0,0.0,33.35303,"Inverness, MS",-90.59005,-14.245,0,0.13699999999999998,113280,The Very Best Of Little Milton,ARDK5LC1187B9AB681,,SOAERZM12A8C13CA55,379.39099999999996,0.0,0.18765,167.665,electric blues,0.940027818,3.0,0.927,Little Bluebird,1995
7325,0.45898725799999995,ARRNO111187B9B3FC9,Galactic,hip hop rnb and dance hall,1.0,0.92,1.54995,0.92,1.54995,89.67791,1.225,0.690492032,1.0,0.36700000000000005,37.15735675013362,Not available,-63.93335786851952,-7.724,1,0.49200000000000005,545971,Late for the Future,ARFD4A21187FB3B276,0.32311212100000003,SOAOYFX12AB018686C,81.514,0.43,1.29475,121.26,jazz funk,1.0,1.0,0.0,[Hidden Track],2000
7326,0.571376562,ARYVO9V1187B9B1FC6,Franz Ferdinand,scottish,2.0,0.002,0.93601,0.0,0.48986999999999997,214.9873,0.0,0.803220003,0.0,0.493,37.15735675013362,"Glasgow, Scotland",-63.93335786851952,-3.509,1,0.409,505751,You Could Have It So Much Better,ARM0P6Z1187FB4D466,0.849377281,SOAWCYO12A8151DF97,208.30599999999998,0.639,0.27144,124.01,art rock,0.952419762,4.0,0.315,Do You Want To,2005
7327,0.389107387,ARP39OU1187FB4D543,Aswad,uk,1.0,0.67,0.35785,0.67,0.35785,280.94649,0.09,0.619358946,2.0,0.364,37.15735675013362,"West London, England",-63.93335786851952,-8.777000000000001,0,0.355,291227,New Chapter,ARHD3RX1187FB3A7DA,,SOEYPBL12A8C1357C7,269.357,0.305,0.18312,167.312,roots reggae,0.945296109,1.0,0.0,Ina Your Rights,1981
7328,0.269288257,AR8ICFK1187FB5A3A0,Rance Allen Group,,0.0,0.037000000000000005,1.83212,0.5720000000000001,0.61354,199.13098,0.33299999999999996,0.428516151,0.0,0.046,42.33168,"Detroit, MI",-83.04791999999999,-13.318,1,0.281,269891,A Soulful Experience,AR77FBJ1187FB49D8D,,SOLANWU12A8C141D4D,187.35,0.187,0.15462,100.288,jazz funk,0.9854769090000001,4.0,0.0,The Painter,2006
7329,0.294986617,ARI648V1187B9B5379,Michael Stanley Band,,0.0,0.07400000000000001,0.18905,0.92,0.18905,264.04526,0.14400000000000002,0.44276965,11.0,0.579,37.15735675013362,Not available,-63.93335786851952,-12.88,0,0.511,535837,Inside Moves,ARMXJIZ1187FB4D8A0,0.0,SOXGKJJ12AB0183C53,248.709,0.884,0.18905,174.271,heartland rock,0.833322838,4.0,0.0,Bop Till You Drop,0
