,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
1257,0.449668691,ARJFOC01187FB413A5,Delbert McClinton,,0.0,0.099,0.22791999999999998,0.8909999999999999,0.22791999999999998,114.31138,0.142,0.699924765,4.0,0.47,33.59233,"Lubbock, TX",-101.85587,-10.261,1,0.305,440144,Voices Of Americana: Delbert McClinton,AR6XEHV1187FB43D1A,,SOIMSZI12AB0182252,107.735,0.489,0.09292,221.858,blues-rock,1.0,4.0,0.0,Lose Your Money,2000
1258,0.035307947,ARQ8FR81187FB58D27,Gloria De Haven,,0.0,0.325,0.9082600000000001,0.67,0.30472,110.88933999999999,0.136,0.305466193,0.0,0.293,37.15735675013362,Not available,-63.93335786851952,-14.088,0,0.37200000000000005,619838,The Very Best Of,AR0CJCS1187FB56521,,SOZECOE12AB017E615,105.59899999999999,0.6629999999999999,0.30472,100.296,easy listening,1.0,4.0,1.0,Diamonds Are A Girl's Best Friend,0
1259,0.389414014,AR0WV4Y1187B99B806,Rhian Benson,,0.0,1.0,0.51739,1.0,0.51739,207.46403999999998,0.345,0.491835959,3.0,0.495,7.955010000000001,Ghana,-1.0318200000000002,-4.573,1,0.466,1620,Say How I Feel,AR5JPWN1187FB5B6DE,0.576399981,SONLKRD12A6D4F7DB0,198.37400000000002,0.73,0.26066999999999996,117.973,broken beat,0.918151245,1.0,0.0,Say How I Feel,2004
1260,0.410247408,ARCT5P61187FB3D950,The Impressions,rock and indie,1.0,0.927,0.43013,0.927,0.43013,168.01914,0.079,0.633220624,6.0,0.41200000000000003,37.15735675013362,United States,-63.93335786851952,-11.802999999999999,1,0.56,34608,This Is My Country,ARV03D41187FB413E8,,SORNHUW12A6D4F9006,158.174,0.603,0.13813,103.088,chicago soul,1.0,1.0,0.0,This Is My Country,1968
1261,0.40479806799999996,ARYYCVC1187B9A8510,Bessie Smith,,0.0,0.203,1.61409,0.0,0.29451,192.44363,2.537,0.63752105,7.0,0.304,35.046440000000004,"Chattanooga, TN",-85.30946,-27.858,0,0.34299999999999997,546646,Essential Bessie Smith Vol 1,ARE36MM1187B991E50,,SOBWBGS12AB01868B0,189.27200000000002,0.318,0.29451,79.91199999999999,chicago blues,0.873406417,4.0,0.55,Cold In Hands Blues,0
1262,0.45146606,ARB336A1187B9A4583,MC5,rock and indie,1.0,0.368,0.86784,0.546,0.11347,307.722,0.13,0.6548608220000001,0.0,0.353,42.25147,"Lincoln Park, MI",-83.18186,-8.392000000000001,1,0.44,13139,High Time,ARS1OWB1187B99EEAD,0.675696807,SOPMKMD12A67020BD9,298.969,0.0,0.11347,75.706,garage rock,0.9645417140000001,4.0,0.6890000000000001,Miss X (LP Version),1971
1263,0.41601923399999996,AR0WCZW1187B99F592,Tommy Torres,,0.0,0.08900000000000001,0.8582,0.595,0.09827000000000001,222.92853,0.0,0.6385906170000001,11.0,0.266,37.15735675013362,Not available,-63.93335786851952,-7.122999999999999,1,0.414,544392,Tarde O Temprano,AR0CZWN1187B9A47E2,0.676548906,SORDTXF12AB017C25D,210.611,0.898,0.09827000000000001,158.007,reggaeton,0.895199643,4.0,0.774,Imparable,0
1264,0.271250596,ARYB42B1187FB37B01,Les Malpolis,french,1.0,0.113,1.12372,0.74,0.08632000000000001,246.69995,0.22899999999999998,0.488206851,7.0,0.721,37.15735675013362,Not available,-63.93335786851952,-9.76,1,0.728,449692,PiA(c)denA(c)s,ARG7QK21187FB41D0D,,SOJWNDG12AB018235E,240.878,0.473,0.08632000000000001,172.06099999999998,chanson,1.0,7.0,0.611,Les Amours de Nathalie,1998
1265,0.326750334,AR84AQE1187B98AD9C,Washboard Sam,,0.0,0.035,0.77895,1.0,0.05083,166.19057,2.0140000000000002,0.505784763,9.0,0.016,36.068000000000005,"Walnut Ridge, AR",-90.9564,-15.571,0,0.23600000000000002,174657,Washboard Sam Vol. 3 (1938),ARE2QID1187B98FA19,,SOZMCOM12A8C13F945,160.148,1.0,0.05083,158.455,delta blues,0.9604966659999999,4.0,0.731,Bucket's Got A Hole In It,0
1266,0.370273519,ARK0VFZ1187FB4309B,Shirley Caesar,,0.0,0.027000000000000003,1.03914,0.975,0.5153300000000001,176.37832,0.42100000000000004,0.5793094879999999,9.0,0.28600000000000003,37.15735675013362,"DURHAM, North Carolina",-63.93335786851952,-8.686,1,0.705,113171,Christmasing,ARV8DLF1187B9A4C7C,,SONFNKK12A8C13BDE6,169.32,0.5,0.5153300000000001,119.711,symphony,1.0,4.0,0.0,Angels We Have Heard On High (Album Version),0
1267,0.40919603600000004,ARM5JLS1187FB3615B,Tammy Wynette,country,1.0,0.506,0.12892,0.506,0.12892,84.16608000000001,0.0,0.606118646,3.0,0.612,34.276109999999996,"Itawamba County, MS",-88.35068000000001,-11.433,1,0.628,761599,Tammy Wynette - Live at the Rodeo!,AROL34R1187B99510D,,SODAAKS12AB018D37F,84.166,0.203,0.12892,155.05,honky tonk,0.997446315,1.0,0.0,Welcome To My World (Live),0
1268,0.484876719,ARCLFWR1187B9AE7B2,Fun Lovin' Criminals,rock and indie,1.0,0.266,0.96964,0.9640000000000001,0.31703000000000003,235.36281,0.456,0.68320604,9.0,0.156,37.15735675013362,Not available,-63.93335786851952,-12.767000000000001,1,0.254,185110,A-sides_ B-sides and Rarities,AROWOZ41187FB5B535,0.215080319,SODCXGX12A8AE46866,229.396,0.263,0.15203,91.859,blues-rock,0.9072791259999999,4.0,1.0,We Have All The Time In The World (Live),0
1269,0.372356588,ARW9DSD1187B9A0345,Los Chunguitos,,0.0,0.311,0.45442,0.102,0.07578,164.12689,0.0,0.515033584,10.0,0.384,37.15735675013362,Not available,-63.93335786851952,-8.07,0,0.446,284788,Grandes Axitos: Los Chunguitos,AR2PT4M1187FB55B1A,,SOFRDJX12A8C130B2F,156.46200000000002,0.6779999999999999,0.07578,158.47899999999998,flamenco,1.0,4.0,1.0,Por La Calle Abajo,2000
1270,0.663686476,ARFWL8S1187B9B4B44,CA(c)line Dion,canadian,3.0,0.122,0.78768,0.0,0.052110000000000004,179.01668999999998,3.4419999999999997,0.737437395,3.0,0.601,37.15735675013362,"Charlemagne, Quebec, Canada",-63.93335786851952,-14.402999999999999,1,0.56,281536,Dion Chante Plamondon - Celine Dion Sings The Songs Of Luc Plamondon,ARUJZFJ1187B9B135F,0.46899778799999997,SOYYANE12A8C132D08,173.81900000000002,0.08800000000000001,0.052110000000000004,80.999,soft rock,0.9998294959999999,7.0,0.8540000000000001,Un Garcon Pas Comme Les Autres (Ziggy),0
1271,0.574497026,AR3MSAN1187B98F06B,OutKast,funk,2.0,0.068,1.53404,0.847,0.32863000000000003,323.10812000000004,0.0,0.796419553,7.0,0.371,33.74831,"Atlanta, GA",-84.39111,-4.018,1,0.5539999999999999,293650,Speakerboxxx/The Love Below,ARV4KO21187FB38008,,SOZCATU12A58A7BD8D,312.123,1.0,0.0284,100.02600000000001,dirty south rap,0.9465806859999999,4.0,1.0,Happy Valentine's Day,2003
1272,0.310600344,AR4GP451187FB3F2BB,Andy Griffith,,0.0,0.025,3.4362800000000004,0.937,2.83169,179.93098,3.094,0.5168736829999999,2.0,0.396,37.15735675013362,Not available,-63.93335786851952,-16.334,1,0.568,286538,Somebody Bigger Than You And I,ARO5ZS41187FB5C40D,0.0,SOQEUVL12A8C133AC2,173.105,0.273,2.83169,100.01799999999999,comedy,0.933031918,4.0,0.0,Just A Closer Walk With Thee,0
1273,0.364975595,ARS6HDE1187B99CA29,Joe Lynn Turner,,0.0,0.019,0.7259,1.0,0.16772,274.12852999999996,0.258,0.620041695,3.0,0.807,37.15735675013362,Not available,-63.93335786851952,-5.912000000000001,0,0.662,603540,Second Hand Life: The Deluxe Edition,ARZNN0N1187B9A825C,0.5033812360000001,SOBBDPK12AC3DF6CB3,255.84900000000002,0.038,0.16772,106.896,hard rock,1.0,4.0,0.574,Second Hand Life,0
1274,0.48914981700000004,AR261YW1187FB374B3,Warrant,,0.0,0.069,3.74115,0.256,3.4020599999999996,201.03791,7.297000000000001,0.6964509390000001,4.0,0.16899999999999998,37.15735675013362,GERMANY,-63.93335786851952,-4.65,0,0.0,391347,Cherry Pie,AR8KOWK1187FB4CB95,0.8008496909999999,SOTHGTJ12A8C13399D,198.17700000000002,0.064,3.2320900000000004,177.15200000000002,hard rock,1.0,4.0,0.076,Cherry Pie,0
1275,0.235816028,ARHPBZT1269FCD0B57,IYOV,,0.0,0.34299999999999997,0.89117,0.0,0.26494,120.16281000000001,0.0,0.33894309200000006,11.0,0.077,37.15735675013362,Not available,-63.93335786851952,-3.909,1,0.46399999999999997,818031,Allt Ar Skit_ JA$?mt,ARP5GN61187FB5B1A3,0.0,SOJZHAZ12AB01866C5,120.163,0.226,0.26494,194.53,digital hardcore,1.0,4.0,0.0,Hipster Haircut,0
1276,0.39488443799999995,ARSRFOY1187B9917DA,Otis Taylor,,0.0,0.0,0.0774,0.0,0.0774,107.83301999999999,0.833,0.590792957,4.0,0.805,41.88415,"Chicago, IL",-87.63241,-6.028,1,0.6659999999999999,254710,White African,ARKURQ01187B990F15,0.5923335670000001,SOVNVPF12A8C13AD4A,102.464,0.281,0.0774,217.28900000000002,country blues,0.968420299,1.0,0.0,Round and Round,2001
1277,0.0,ARSBFGV1241B9CE441,Laron aka Swan featuring Alexander East,,0.0,0.02,0.82583,0.622,0.11700999999999999,544.5219999999999,0.096,0.404369411,10.0,0.484,37.15735675013362,Not available,-63.93335786851952,-10.970999999999998,0,0.507,802902,The Choice EP,ARDVPCR1257509E054,,SOIAYAJ12AB0189B8B,525.81,1.0,0.11700999999999999,84.64,ghetto tech,1.0,5.0,1.0,Up All Night - Remix,0
1278,0.363610865,AR5R7791187FB3A8C3,Alfredo Kraus/Tatiana Troyanos/London Philharmonic Orchestra/Michel Plasson,,0.0,0.075,0.9048799999999999,0.267,0.34938,55.40526,0.0,0.477387134,6.0,0.055999999999999994,37.15735675013362,Not available,-63.93335786851952,-23.73,1,0.46799999999999997,154446,Massenet: Werther,AR4B1LP1187FB55C83,,SOQEBML12A8C136AA4,55.405,0.252,0.34938,109.15799999999999,opera,1.0,4.0,0.345,Werther (1997 Digital Remaster)_ PREMIER ACTE/ACT ONE/ERSTES AKT: Mon AC/me a reconnu votre AC/me(Werther/Charlotte),0
1279,0.460703675,ARGS67J1187FB3FC1A,Righteous Brothers,,0.0,0.249,2.42002,0.56,0.71082,190.14485,0.21,0.68508049,0.0,0.89,37.271879999999996,California,-119.27023,-10.288,1,0.7340000000000001,30893,Gold,ARISHTQ1187FB3E6F0,,SOYVTIL12A6D4F6BD4,180.773,0.479,0.2965,72.656,blue-eyed soul,1.0,3.0,0.602,See That Girl,1965
1280,0.408955833,AROSGVP1187B9B011F,The Clancy Brothers,,0.0,0.41200000000000003,2.17765,0.41200000000000003,2.17765,113.78893000000001,2.276,0.562597242,0.0,0.7909999999999999,53.41961,Ireland,-8.24055,-13.289000000000001,1,0.6890000000000001,284542,IRISH DRINKING SONGS,ARIIJGR11F4C83ECE9,0.476248227,SOZFWDC12A8C13317B,109.552,0.107,1.9087,105.852,irish folk,0.987239511,1.0,0.08800000000000001,Water Is Alright In Tay,1993
1281,0.0,AR22KZ51187B9A0A31,Five Fingers of Funk,,0.0,0.0,0.0,0.0,0.0,1400.3717900000001,0.146,0.383073612,0.0,0.124,37.15735675013362,Not available,-63.93335786851952,-8.792,1,0.256,230859,About Time,ARQPQYF11F50C4BB52,0.0,SOHODRU12A81C230CE,1389.25,0.0,0.0,0.0,funk metal,0.9663886979999999,0.0,0.0,Genuine,1998
1282,0.360744984,ARDXWVZ1187B9B52F1,Michael Whalen,,0.0,0.005,0.90149,0.732,0.35222,317.70077000000003,8.963,0.45660506,10.0,0.33,40.71455,New York,-74.00712,-15.968,1,0.539,650737,From Conception to Birth: A Life Unfolds,AR5N6X41187B988BFF,0.0,SOAULBO12A58A7A2F8,313.481,0.652,0.07827,110.1,meditation,0.894371692,4.0,1.0,A New Heart,2004
1283,0.543225521,ARAPH9U1187B9B34F0,Randy Travis,classic pop and rock,1.0,0.031,0.36717,1.0,0.36717,211.40852999999998,0.218,0.7878776909999999,10.0,0.89,37.15735675013362,"Marshville, NC",-63.93335786851952,-14.172,0,0.897,12539,Wind In The Wire,AR2U4Y11187B98DE15,0.215080319,SOZUUEA12A6701D4D2,200.046,0.732,0.36717,95.655,country gospel,1.0,4.0,0.557,Wind In The Wire (Album Version),1993
1284,0.524318921,ARFM7OI1187B990C49,Tonic,,0.0,0.02,0.5357,0.0,0.14945999999999998,184.68526,0.67,0.701521706,2.0,1.0,37.15735675013362,Not available,-63.93335786851952,-4.768,1,0.715,817501,Tonic,ARYIQQN1187FB55196,0.63874564,SODVRAB12AB018DD17,176.791,0.645,0.14945999999999998,156.028,post-grunge,1.0,4.0,1.0,Where Do I Fit,0
1285,0.328236584,AR5C6M11187B9AC877,The Grip Weeds,,0.0,0.537,0.8446600000000001,0.21600000000000003,0.3699,314.14812,0.0,0.529794862,10.0,0.838,37.15735675013362,New Brunswick NJ,-63.93335786851952,-5.853,1,0.6659999999999999,553262,Summer of a Thousand Years,ARZ9V7G1187FB41054,0.0,SOQRIHX12AB0185FCB,304.21,0.436,0.13252,130.459,glam rock,0.935013434,4.0,0.0,Changed,0
1286,0.400387757,ARNTTHK1187B98FF64,Andy & Lucas,,0.0,0.021,0.9269,0.39299999999999996,0.13546,234.63137999999998,0.212,0.53813774,9.0,0.593,37.15735675013362,CA!diz,-63.93335786851952,-5.343,1,0.644,429824,Con Los Pies En La Tierra,ART3IOF1187B98C34F,0.26586104899999996,SOQGJZV12A8C144767,222.952,0.5760000000000001,0.13546,147.886,flamenco,1.0,4.0,0.7609999999999999,Amores Cobardes,2008
1287,0.418741085,ARKWT6J1187B98ED50,MA3veis Coloniais de Acaju,,0.0,0.23,0.9529299999999999,0.677,0.60345,320.05179,0.0,0.624274356,2.0,0.544,37.15735675013362,Not available,-63.93335786851952,-5.647,1,0.475,240938,Idem,ARAYJW21187B99C285,0.6199162739999999,SOGRIWH12A8C1318AD,316.668,0.44,0.42651999999999995,173.65200000000002,samba,0.923553565,4.0,0.24,Perca peso,2005
1288,0.287370035,AR5ZJLK1187B9B3A8E,John D. Loudermilk,,0.0,0.345,4.99015,0.66,0.43795,252.68200000000002,2.3280000000000003,0.41424422899999996,5.0,0.812,35.99527,"Durham, NC",-78.89601,-12.239,1,0.691,589057,The Open Mind Of John D. Loudermilk,ARPAB1I1187B9AD8E4,0.26586104899999996,SOKHRGL12AB018ADAC,246.236,0.018000000000000002,0.17607,112.781,blues-rock,0.907678963,4.0,1.0,Brown Girl,0
1289,0.38479891,ARQXAUH1187B9BA010,Glen Campbell And Bobbie Gentry,classic pop and rock,1.0,0.099,0.66335,0.569,0.07113,183.11791000000002,0.125,0.582460567,7.0,0.59,33.90698,"Chickasaw County, MS",-88.95535,-13.880999999999998,1,0.627,60339,The Best of Bobbie Gentry: The Capitol Years,ARJOEGM1187B9B8F24,0.5550164089999999,SOSXYJQ12A6D4FB699,176.44799999999998,0.044000000000000004,0.07113,101.57700000000001,country blues,0.975475975,4.0,0.0,Mornin' Glory,1968
1290,0.30991934,ARXTM8U1187B99F200,Pablo Montero,,0.0,0.03,0.82437,1.0,0.20874,189.57016000000002,0.16,0.546310424,0.0,0.674,37.15735675013362,Not available,-63.93335786851952,-8.888,1,0.588,487924,PAdemelo Todo,ARLYOFN122988EEECE,0.236216271,SOKMREL12AB017AC04,184.442,1.0,0.20874,98.06299999999999,ranchera,1.0,4.0,0.345,La Copa Grande,0
1291,0.38623768299999994,ARQHLIO1187B98AA6A,Jay PA(c)rez,,0.0,0.027999999999999997,0.16402,0.877,0.16402,204.66893000000002,0.252,0.55010385,8.0,0.31,37.15735675013362,Not available,-63.93335786851952,-7.787000000000001,1,0.495,508143,Tesoros De ColecciA3n,ARTQVV21187FB4032D,,SOIAGWA12A8C142CE0,198.687,0.41,0.16402,189.75799999999998,tejano,1.0,4.0,0.19,Ojitos Dormilones,0
1292,0.61999595,ARO4WQR1187B9B9825,Kenny Rogers,country,2.0,0.09300000000000001,0.94652,0.8220000000000001,0.58425,188.96934,0.0,0.7353701020000001,0.0,1.0,37.15735675013362,"Houston, TX",-63.93335786851952,-12.193,1,0.9420000000000001,32217,The Best Of Kenny Rogers,ARH9IJ91187B9AD053,0.345802234,SOAXMZC12A6D4F67A6,171.50799999999998,0.823,0.40536,174.785,country rock,1.0,4.0,0.092,The Son Of Hickory Holler's Tramp,1977
1293,0.45966046299999996,ARXP7MQ1187FB3AC5F,Dave Hollister,,0.0,0.027999999999999997,0.50451,0.0,0.13704000000000002,209.55383,0.0,0.612543004,11.0,0.29600000000000004,37.15735675013362,LOWELL,-63.93335786851952,-8.43,0,0.34700000000000003,46464,Real Talk,ARE9Y761187B98AEB6,,SOQKBUO12A6D4FB40F,189.359,0.0,0.13704000000000002,166.02599999999998,motown,0.993534994,4.0,1.0,Bad When U Broke,0
1294,0.423527585,ARNITNO1187FB555D3,Arturo Sandoval,,0.0,0.0,0.18748,0.0,0.18748,266.60526,4.795,0.561464646,0.0,0.397,22.817510000000002,"Artemisa, Cuba",-82.7603,-14.818,0,0.618,282491,Trumpet Evolution,ARRXZQF1187B99F174,0.47197117200000005,SOAFFAD12A8C130310,258.67,0.0,0.18748,61.018,latin jazz,1.0,1.0,0.273,My Funny Valentine,2003
1295,0.371447106,ARXDOUQ11F50C4A239,Wednesday 13's Frankenstein Drag Queens From Planet 13,,0.0,0.051,1.11106,0.637,0.41401000000000004,131.81342,0.131,0.565161778,7.0,0.32899999999999996,37.15735675013362,Not available,-63.93335786851952,-3.525,1,0.369,78736,The Late_ Late Show,AR8N3OP1187B9A85C6,,SOONSFT12A8C13E5D0,127.536,0.8759999999999999,0.17769000000000001,93.021,horror punk,0.9771598029999999,4.0,0.0,Hit And Rape (Album Version),0
1296,0.417068913,ARXK4YK1187FB4D0C4,Dub Pistols feat. Lindy Layton & Rodney P,dance and electronica,1.0,0.01,1.37331,0.8690000000000001,0.44852,333.21751,0.0,0.6876196659999999,0.0,0.605,51.50632,"London, England",-0.12714,-6.882999999999999,1,0.49200000000000005,631274,Bestival presents Sunday Best Vol 2,ARNBXYG1187FB54D38,,SOAHAEF12AB017E6A5,323.913,0.6809999999999999,0.21494000000000002,130.016,big beat,0.994663113,4.0,0.0,I'm In Love,0
1297,0.33581192,AR5T4YC1187FB5915E,Darwin's Waiting Room,,0.0,0.016,0.35693,0.726,0.35693,197.51138,0.469,0.508421718,6.0,0.064,37.15735675013362,Not available,-63.93335786851952,-5.172999999999999,1,0.31,22404,Orphan,AR5NBPS1187B98FDCE,0.617365618,SOJDYWJ12A6D4F3E34,197.511,0.386,0.059039999999999995,101.92299999999999,nu metal,0.920952003,4.0,0.84,Feel So Stupid (Table 9),2001
1298,0.42027433,ARPUTNP1187B9AA71B,AndrA(c) Minvielle,,0.0,0.858,0.8864299999999999,0.8009999999999999,0.40931999999999996,295.96689,0.0,0.491123993,7.0,0.529,37.15735675013362,Not available,-63.93335786851952,-7.632000000000001,1,0.556,373288,La Vie D'Ici Bas,AR9Z5JH1187B99A965,0.21204540600000002,SOFCBVB12A8C143EC8,286.691,0.846,0.40931999999999996,125.47,jazz,1.0,4.0,0.924,Les Chaudrons,2007
1299,0.449602656,ARKQ9JM1187FB57521,A.Z.,,0.0,0.187,0.8142199999999999,0.914,0.14060999999999998,203.10159,0.18899999999999997,0.6406959210000001,11.0,0.07200000000000001,37.15735675013362,"Oakland, CA",-63.93335786851952,-12.042,1,0.33299999999999996,27867,Doe Or Die,ARM2EJV1187B98EA13,,SONRUXD12A6D4F4A5E,193.585,0.331,0.14060999999999998,88.064,gangster rap,1.0,4.0,1.0,We Can't Win (Explicit),1995
1300,0.46415243899999997,ART8F8O1187B9A538D,Herbert Von Karajan,karajan,1.0,0.037000000000000005,1.2163,0.825,0.07751,238.10567000000003,0.0,0.6680556870000001,1.0,0.58,37.15735675013362,"Salzburg, Austria",-63.93335786851952,-20.18,1,0.475,295095,J. Strauss: Die Fledermaus,ARWCAKO1187FB38932,,SOUVYHS12A8C13AB77,238.106,0.825,0.07751,103.929,opera,1.0,3.0,0.633,"Die Fledermaus - Operette in drei Akten/Silvester-Einlagen/Dein ist mein ganzes Herz (aus ""Das Land des LA$?chelns"")",0
1301,0.35778431200000005,ARYFHBH1257509D340,Hassan Annouri feat. Cassandra Steen,,0.0,0.39,0.73036,0.5329999999999999,0.33274000000000004,270.73261,0.102,0.077176867,7.0,0.45,37.15735675013362,Not available,-63.93335786851952,-5.106,0,0.531,759051,International,AR4FFOE1187FB39FD0,,SOVSNHP12AB0185417,268.132,0.672,0.13244,150.063,hip hop,1.0,4.0,0.7,Wahrheit,0
1302,0.138639717,ARK71TS1187B9902B0,Gaiteros de Pillopo,,0.0,0.6970000000000001,0.27639,0.6970000000000001,0.27639,251.08853,0.374,0.307211096,9.0,0.561,37.15735675013362,Not available,-63.93335786851952,-8.173,1,0.52,455723,Las Mejores Gaitas Vol.3,ARNP9WW1187B990803,0.284457919,SOKAWBI12AB018277B,245.359,0.733,0.09985,179.665,gaita,1.0,1.0,0.0,El Barbero,0
1303,0.42926102899999996,ARIF3EV1187B9B8522,Paul Taylor / Terry Dexter,,0.0,0.009000000000000001,1.01124,0.9440000000000001,0.12352,270.21016000000003,0.142,0.664690939,9.0,0.0,43.00029,Wyoming,-107.55405,-7.284,1,0.076,217043,Ladies' Choice,ARZB3YT1187B9912DD,0.0,SOZBVGC12A8C1341A6,251.542,0.455,0.12352,135.87,smooth jazz,1.0,4.0,0.502,Long Distance Relationship,0
1304,0.144684661,AR0BV7E1187FB386C1,Lee Ritenour,,0.0,0.35700000000000004,1.21071,0.518,0.31033,444.81260999999995,6.194,0.632008013,5.0,0.39,37.15735675013362,"Hollywood, CA",-63.93335786851952,-8.424,0,0.465,319809,OverTime,ARA1XJP1187FB3FADC,,SOBQWPU12A8C144A5E,433.824,0.305,0.08684,128.972,instrumental pop,1.0,4.0,0.165,Captain Fingers,1977
1305,0.38242658399999996,ARGR98V1187FB3A1B9,Andreas Dorau,,0.0,0.8320000000000001,0.17202,1.0,0.17202,395.17995,0.13699999999999998,0.501785968,10.0,0.134,37.15735675013362,Not available,-63.93335786851952,-8.586,1,0.484,108528,So ist das nun mal,ARKI64B1187FB48606,,SOCAWJO12A8C13C811,388.714,0.862,0.17202,124.988,tech house,0.943419852,4.0,1.0,So ist das nun mal,1997
1306,0.257649711,ARA26TC1187B9B8505,Bukue One,,0.0,0.157,0.81221,0.0,0.17736,239.38567,0.618,0.38849474799999995,11.0,0.457,37.271879999999996,California,-119.27023,-11.600999999999999,1,0.38,817340,Intromission,AR7YOK41187B9A3E0C,0.0,SOOXXFH12AB0186E48,233.488,0.344,0.17736,188.947,jungle music,0.836634179,5.0,0.51,Ready Now,0
1307,0.311983595,ARHYYNT1187B9A3AB8,Hiram Bullock,,0.0,0.423,0.29982,0.784,0.29982,502.69995,0.282,0.541888715,9.0,0.665,34.67747,"Osaka, Japan",135.50323,-8.016,1,0.47700000000000004,558469,Voodoo Crossing A Tribute To Jimi Hendrix,AR7BMMV1187FB5B2D7,,SOMZTXK12AB018491B,492.472,0.475,0.07542,129.245,jazz funk,1.0,3.0,0.87,Voodoo Chile,0
1308,0.298448311,ARELVCU1187B98F3E5,Serpentine,,0.0,0.012,0.65667,0.369,0.15748,285.70077000000003,0.113,0.577773337,4.0,1.0,46.8132,Switzerland,8.22395,-8.712,1,0.685,723056,Honest,ARPOAQU122988FA43B,,SOMHUTQ12AB018DEF1,285.70099999999996,1.0,0.15748,122.00399999999999,new romantic,0.801007272,4.0,0.738,Rainbow Ride,0
1309,0.342192311,ARXLX5L1187FB47BED,Crazy Horse,,0.0,0.17,0.40299,1.0,0.40299,732.39465,0.35600000000000004,0.540279892,9.0,0.636,37.15735675013362,Not available,-63.93335786851952,-11.252,1,0.498,57714,Scratchy: The Reprise Recordings [Includes Liner Notes],ARCE5NR1187FB5636A,0.0,SOYHKYI12A6D4FAEB4,722.808,0.32799999999999996,0.15487,119.649,country rock,0.864547649,5.0,1.0,Scratchy (Takes 1-3 / bonus track),0
1310,0.471126715,ARKLA8V1187B999B68,Baroness,stoner metal,1.0,0.135,1.87732,0.156,0.59649,354.79465,13.902999999999999,0.7390992820000001,3.0,0.8320000000000001,37.15735675013362,Not available,-63.93335786851952,-9.213,1,0.617,223562,The Red Album,ARKQ2YY1187FB3B581,0.650808775,SOYVTPT12A8C13FBD4,345.536,0.532,0.27535,98.76299999999999,sludge metal,1.0,4.0,0.58,Grad,2007
1311,0.38666909200000005,ARF4V431187FB3AA41,Slim Whitman,,0.0,0.019,0.192,0.858,0.192,192.73098000000002,0.415,0.51644378,7.0,0.65,27.94653,"Tampa, FL",-82.45926999999999,-17.222,0,0.35,23262,EMI Country Masters - 50 Originals,AR0IVGJ1187FB55D61,,SOPFOHF12A6D4F6538,185.80599999999998,0.782,0.192,110.595,folk-pop,1.0,4.0,0.0,As You Take A  Walk Through My Mind,0
1312,0.38423056299999997,ARMG34A1187FB548A8,Thomas Dolby,uk,1.0,0.076,0.8290200000000001,0.192,0.37698000000000004,309.57669,3.065,0.641354081,1.0,0.579,30.083740000000002,"Cairo, Egypt",31.255359999999996,-8.907,0,0.429,988,Premium Gold Collection,AR0D7K21187B9AD14E,,SOPTTOX12A6310E279,296.118,0.08900000000000001,0.1475,130.017,pop rock,0.94013854,4.0,0.573,One Of Our Submarines,1982
1313,0.33536857800000003,ARZCXO91187FB53708,Justin,,0.0,0.449,4.0633300000000006,0.6759999999999999,1.26321,22.334239999999998,0.456,0.782555689,1.0,0.0,32.67828,Georgia,-83.22295,-12.43,1,0.0,277768,JTV,ARA8DDQ1187B9AE3A0,,SOLRHDX12A8AE47065,22.334,0.21899999999999997,0.5832,41.985,future jazz,0.992642343,4.0,0.0,WA-KA-BAM!! (INTRO),0
1314,0.0,ARLMRES11F4C83E1E1,Barbara Lusch,,0.0,0.12300000000000001,0.56863,0.12300000000000001,0.56863,259.73506000000003,0.078,0.366302895,7.0,0.547,44.115590000000005,Oregon,-120.51483999999999,-6.605,0,0.42100000000000004,232781,Barbara Lusch,ARMGOHX1187B9B6A29,0.0,SOSRMIF12A81C237B0,252.5,1.0,0.13345,92.215,jazz,1.0,1.0,1.0,Now_ Baby_ or Never,0
1315,0.386151631,AREJXK41187B9A4ACC,RaphaA<<l,,0.0,0.17800000000000002,1.66203,0.0,0.4705,211.01668999999998,0.0,0.55746022,0.0,0.46799999999999997,46.71067,France,1.71819,-6.301,0,0.588,318216,Le Petit Train (Mixe Mark Plati),ARVEJ9M1187FB4DC44,0.0,SOVKDPG12A8C144EE8,195.83700000000002,0.613,0.4705,150.096,chanson,0.910697616,5.0,0.0,Le Petit Train (MixA(c) Par Mark Plati),0
1316,0.43493015799999996,ARXGWNG1187FB503A5,Ini Kamoze,pop and chart,1.0,0.023,0.46371999999999997,0.318,0.09773,236.56444,0.42100000000000004,0.621825362,0.0,0.10800000000000001,37.15735675013362,Not available,-63.93335786851952,-9.881,1,0.317,664421,Fatis Presents Ini Kamoze,AR2JOYQ1187FB3CD29,0.24037458899999997,SODGZCH12AB0183AE6,236.56400000000002,0.536,0.09773,165.111,dancehall,1.0,4.0,0.052000000000000005,Goodness & Mercy,0
