,artist.hotttnesss,artist.id,artist.name,artist_mbtags,artist_mbtags_count,bars_confidence,bars_start,beats_confidence,beats_start,duration,end_of_fade_in,familiarity,key,key_confidence,latitude,location,longitude,loudness,mode,mode_confidence,release.id,release.name,similar,song.hotttnesss,song.id,start_of_fade_out,tatums_confidence,tatums_start,tempo,terms,terms_freq,time_signature,time_signature_confidence,title,year
9262,0.0,ARLLUSZ1187B98ACDC,Tha Liks,,0.0,0.127,1.06934,0.467,0.41173999999999994,294.13832,0.0,0.536655656,1.0,0.527,37.15735675013362,Not available,-63.93335786851952,-4.603,1,0.384,287223,X.O. Experience,ARLMHFV1187B9A3833,,SOXZUND12A8C1333AA,288.322,0.122,0.19218,93.32799999999999,los angeles,0.864452172,4.0,1.0,Da Da Da Da,2001
9263,0.40368294899999996,ARAJ5XN1187B9B578B,Jimmy Johnson,,0.0,0.042,0.75746,0.5870000000000001,0.39078,203.44118,0.15,0.5053782029999999,2.0,0.40299999999999997,39.739259999999994,Illinois,-89.50409,-12.293,0,0.483,324708,Livin' The Life (Blues Reference),AR8JNE51187FB539B6,0.0,SOJAWRM12AB017C17B,200.87,0.462,0.20463,182.542,chicago blues,0.9667942070000001,4.0,0.0,When There's A Will_ There's A Way,0
9264,0.31267856,ARLCGW21187B9929EE,Juan Carmona; Ricardo Larroze,,0.0,0.125,0.3278,0.846,0.3278,234.05669,0.156,0.410912881,2.0,0.46299999999999997,37.15735675013362,Not available,-63.93335786851952,-9.464,0,0.37799999999999995,684335,Orillas,ART635V1187FB4CE31,,SORVXDK12AC3DFA201,234.05700000000002,0.507,0.06695,115.23100000000001,flamenco,1.0,3.0,1.0,Marrakech,0
9265,0.26803784,ARKPDBH1242077DEB1,Murskahumppa,,0.0,0.327,0.6937300000000001,0.9540000000000001,0.24048000000000003,121.57342,0.19399999999999998,0.43588984700000005,9.0,0.0,37.15735675013362,Not available,-63.93335786851952,-8.37,0,0.221,695158,Murskapunkkia,ARGD3MR1187B98E5A1,0.0,SOGQTJR12AC468D18E,113.88799999999999,0.688,0.24048000000000003,132.368,suomi rock,1.0,4.0,0.397,Mua rakastan,0
9266,0.0,ARBSAVH1241B9CA637,Antonio Koudele,,0.0,0.096,1.89608,0.498,0.6595300000000001,297.06404,0.0,0.043871817,9.0,0.873,37.15735675013362,Not available,-63.93335786851952,-9.633,1,0.848,256342,Aventura Cubana,ARBWTDW1187B9A8EA0,,SOFXCRD12A8C13457E,287.922,0.929,0.35001,96.62100000000001,guitar,1.0,4.0,1.0,TU MIRADA,0
9267,0.0,ARF1NWV1187FB39A97,Najoua Belyzel,,0.0,0.0,1.23853,1.0,0.17612,237.71382999999997,0.131,0.58078835,6.0,0.0,37.15735675013362,Nancy,-63.93335786851952,-7.881,0,0.075,679132,Au FA(c)minin,ARWYYZP1187FB4FDB7,0.471578248,SOHABTD12AB0186D83,229.959,1.0,0.17612,112.965,europop,0.8765182779999999,4.0,0.542,Ma vie n'est pas la tienne (album),2009
9268,0.368054039,ARN7OQ21187FB5A6B3,Furry Lewis,,0.0,0.003,1.3069,0.818,0.2875,151.97995,0.466,0.572500601,6.0,0.19,37.15735675013362,"Greenwood, MS",-63.93335786851952,-15.39,0,0.354,99054,Furry Lewis 1927 - 1929,ARE36MM1187B991E50,,SOTZGQR12A8C13718B,142.965,0.693,0.2875,123.111,country blues,0.9716191759999999,4.0,0.9179999999999999,Judge Harsh Blues (Tk. 1),0
9269,0.24251484899999998,ARPNJUD122BCFCB9B4,Dark Shadows,,0.0,0.847,0.47841000000000006,0.847,0.47841000000000006,79.80363,0.196,0.5263561179999999,1.0,1.0,37.15735675013362,AUSTRALIA,-63.93335786851952,-22.355999999999998,1,1.0,43305,House Of Dark Shadows and Night Of Dark Shadows,AR8N3OP1187B9A85C6,,SOBEDHR12A6D4F86C2,71.303,0.21600000000000003,0.28988,158.389,psychobilly,1.0,1.0,0.0,Carolyn & Barnabas,0
9270,0.560912657,AR7C6G11187B9B4C1E,Jennifer Lopez,pop and chart,1.0,0.11699999999999999,0.9406,0.0,0.30627,224.39137999999997,2.972,0.8771194240000001,5.0,0.6729999999999999,37.15735675013362,"The Bronx, New York",-63.93335786851952,-5.229,0,0.595,290244,I'm Glad,ARKSZW81187B9B695D,,SOPPDZH12AF72A283A,212.213,0.11199999999999999,0.30627,93.95,dance pop,1.0,4.0,0.132,I'm Glad,2002
9271,0.345284773,ARGAWJY11F50C50904,Jane Winther,,0.0,0.1,2.20818,0.431,0.6367,329.42975,21.791999999999998,0.31739138,2.0,0.486,37.15735675013362,Not available,-63.93335786851952,-21.206999999999997,0,0.581,218110,Bardo,ARCBEDS122C8675717,,SOLGLIH12A8C13E35E,299.183,0.312,0.24611999999999998,76.009,meditation,1.0,3.0,0.7609999999999999,Singing  Bowls_Saxophone & Voice,0
9272,0.372229882,ARWNJYQ1187FB56F25,Vincent Baguian,french,1.0,0.355,1.72685,0.784,0.35953,167.65341999999998,0.313,0.572482618,9.0,0.355,37.15735675013362,Not available,-63.93335786851952,-8.131,1,0.336,369498,Claude FranASSois_ Autrement Dit,ARFLMZH1187FB56DEC,,SOVEWXM12AB0181FEC,164.78,1.0,0.35953,88.24,chanson,1.0,4.0,0.895,Chanson Populaire,0
9273,0.46942590799999995,ARD0FN11187B9B25CD,Bobby Darin,american,2.0,0.012,0.11542000000000001,0.986,0.11542000000000001,155.6371,0.322,0.70441147,0.0,0.11800000000000001,40.85715,"New York, NY [The Bronx]",-73.85678,-15.437000000000001,1,0.46799999999999997,138028,Things & Other Things,ARHR0EQ1187FB3EAEE,0.38293509,SOGOLHP12A8AE47A0D,146.204,1.0,0.11542000000000001,108.462,brill building pop,1.0,4.0,0.732,"Theme From ""Come September"" (LP Version)",2003
9274,0.509243099,ARYXOV81187B99831D,Seventh Day Slumber,,0.0,0.321,0.8554299999999999,0.909,0.35226999999999997,265.82159,0.127,0.609181992,5.0,0.5579999999999999,37.15735675013362,Not available,-63.93335786851952,-5.742000000000001,1,0.606,400019,Take Everything,AR9RYZP1187FB36C6A,0.635630038,SOPBEBP12AB0181527,261.05,0.63,0.18538,118.62,christian rock,0.926219624,4.0,0.85,Famous One,2009
9275,0.305024582,ARSRCI71187FB59188,David Rose & His Orchestra,,0.0,0.035,0.27949,0.805,0.27949,179.98322,0.0,0.36935425299999997,10.0,0.22699999999999998,37.15735675013362,Not available,-63.93335786851952,-16.877,1,0.259,577075,In A Mellow Mood,ARQU1Q51187B9923B6,0.0,SOWBDLD12A58A80B1A,165.83700000000002,0.17600000000000002,0.27949,84.68799999999999,orchestra,1.0,4.0,1.0,One Love,2004
9276,0.0,ARQMTJR1187FB42BB5,Mr Brown,,0.0,0.008,0.05474,0.772,0.05474,147.1473,0.27,0.564979474,11.0,0.081,32.58507,Mississippi Gulf Coast,-89.87374,-6.024,1,0.244,161949,Liar Liar,ARR8Y0711C8A415118,,SODUDOU12A8C139F69,139.175,0.705,0.05474,140.252,happy hardcore,1.0,4.0,0.0,So Say I,0
9277,0.42951364,ARPVRUC1187FB4F1DE,Pitch Black,,0.0,0.382,0.8081699999999999,0.311,0.31364000000000003,283.32363,3.355,0.585387199,2.0,0.055,37.15735675013362,"Oakland, CA",-63.93335786851952,-12.195,1,0.389,598659,Frequencies Fall,ARXJFJ51187B98A366,,SOXEKMY12AC468ACF1,273.908,0.106,0.06953,118.926,chill-out,0.882610655,4.0,0.6709999999999999,Big Trouble Upstairs,0
9278,0.267026221,ARUZLOS1269FCD4EF1,Reptil,,0.0,0.204,0.9884799999999999,1.0,0.48752,220.3424,0.27,0.460062798,0.0,0.015,37.15735675013362,Not available,-63.93335786851952,-7.0089999999999995,1,0.29100000000000004,748904,La Noche Del Reptil,ARCKGAJ1241B9CEF92,,SOQQWJM12AB01889D5,212.25400000000002,0.32299999999999995,0.23890999999999998,120.0,rumba,1.0,4.0,0.519,Siempre,0
9279,0.290403491,ARATH401187B98A7DE,YZ,,0.0,0.114,2.0051400000000004,0.861,0.66866,267.59791,0.0,0.509363727,9.0,0.15,37.15735675013362,Not available,-63.93335786851952,-12.835999999999999,1,0.18899999999999997,803589,The Legend Of Floyd Jones,ARNA1CH1187B998559,,SOUVLMO12AB018CE39,248.407,1.0,0.33489,89.995,hip hop,1.0,4.0,0.9840000000000001,One Thing,0
9280,0.37606636200000004,AR3NPVS1187FB5108F,Les Rythmes Digitales feat. Nik Kershaw,uk,1.0,0.138,1.19085,0.94,0.2211,297.45587,0.20600000000000002,0.590816514,2.0,0.011000000000000001,48.85692,"Paris, France",2.34121,-4.249,1,0.311,59548,Off The Wall - Ten Years of Wall of Sound,ARVNR9N1187B9B88A7,0.6999136029999999,SOJMXIM12A6D4FB4FC,292.659,1.0,0.2211,123.829,big beat,0.9319866529999999,4.0,0.395,Sometimes,1999
9281,0.434976032,ARMH10M1187FB4184F,Firehouse,,0.0,0.131,0.61911,0.8170000000000001,0.11645,278.12526,0.0,0.65103938,1.0,0.633,37.15735675013362,Wisconsin,-63.93335786851952,-7.352,1,0.634,282908,Hold Your Fire,ARDVZTE1187FB5A0A1,,SOYPMHZ12AF72A31BD,275.615,0.9329999999999999,0.11645,119.42299999999999,glam metal,0.849958662,4.0,1.0,Talk Of The Town,1992
9282,0.393457111,ARB0WNP1187B9AC4AB,Samy Deluxe,german,2.0,0.057999999999999996,0.27457,0.38299999999999995,0.27457,237.19137999999998,0.275,0.70549178,1.0,0.6579999999999999,37.15735675013362,Not available,-63.93335786851952,-5.129,0,0.462,109905,Verdammtnochma!,ARKD6181187FB3CDA3,0.521659258,SOQXAGF12A58A7BB46,233.52900000000002,0.38299999999999995,0.27457,164.041,hip hop,1.0,4.0,0.919,Denk,2004
9283,0.453399083,AROATPL1187FB48E12,UFO,latvian,1.0,0.076,1.28597,0.0,0.39457,1819.76771,2.386,0.681130242,2.0,0.601,34.16788,Arizona,-111.9307,-14.402000000000001,1,0.475,666530,"Parker's Birthday ""Live in Texas",ARHAO311187FB3E38E,,SOKKDSX12AB018866A,1813.4260000000002,0.16,0.17367,134.531,heavy metal,0.998705128,4.0,0.493,Electric Phase / Hot 'n' Ready / Pack It Up 'n' Go / Cherry / Out In The Street / Let It Roll / Too Hot To Handle,0
9284,0.0,ARY8UIR1187B999BFB,Azukx,,0.0,0.057,0.72142,0.8859999999999999,0.24083000000000002,438.90893,0.177,0.059229617000000005,5.0,1.0,37.15735675013362,Not available,-63.93335786851952,-11.933,1,0.5710000000000001,508268,Everything Is Everything,AROIFCG1187B99C4E1,,SOFXWLP12A58A7C7B8,418.162,0.33799999999999997,0.24083000000000002,123.00299999999999,hardstyle,0.8304464309999999,4.0,1.0,124 Stomp,0
9285,0.34410364600000004,ARP0VU91187B9AE375,Douglas Miller,,0.0,0.336,1.0056100000000001,0.748,0.47831,247.09179,0.467,0.47590149200000004,0.0,0.401,37.15735675013362,Not available,-63.93335786851952,-10.475999999999999,1,0.395,112172,Living On The Top,ARXSURJ1242077FE76,,SOWYRWH12A8C13B9E8,240.919,0.35200000000000004,0.21129,105.958,gospel,1.0,4.0,0.469,You Can Make It (Album Version),0
9286,0.473613189,AR6CLFP1187B9ACB94,Daniel Johnston,dance and electronica,1.0,0.18600000000000003,0.65704,1.0,0.04954,296.54159,0.317,0.7133221470000001,0.0,0.718,37.15735675013362,"Sacramento, CA",-63.93335786851952,-12.162,1,0.8540000000000001,813767,The Late Great Daniel Johnston: Discovered Covered,AR3G8271187B989BEE,,SOBXTMM12AB018E916,293.402,0.889,0.04954,106.927,power pop,0.987541562,4.0,0.395,The Story Of An Artist,1982
9287,0.0,ARMJTYS1257509DE8D,Criminal Class USA is Hush Hush Revolution,,0.0,0.054000000000000006,0.43135,0.643,0.43135,174.18403999999998,0.14800000000000002,0.43337727200000004,3.0,0.763,37.15735675013362,Not available,-63.93335786851952,-4.861000000000001,1,0.6629999999999999,656234,Criminal Class USA is Hush Hush Revolution,ARUXYTH1252CCF95B4,0.0,SOQDVLK12AB018B3A1,165.465,0.8009999999999999,0.22105,146.93,ghetto tech,1.0,4.0,0.0,Many Weapons Many Men,0
9288,0.442968189,ARNDFTA125FEF32B22,NoemA,,0.0,0.33799999999999997,0.9905200000000001,0.603,0.33448,178.23301999999998,0.0,0.49930896700000005,0.0,0.759,37.15735675013362,Not available,-63.93335786851952,-10.984000000000002,1,0.69,751041,Tributo a JosA(c) Antonio MA(c)ndez,AR2XSEB11C8A415FAC,,SOVRQHI12AB018A018,173.935,0.17800000000000002,0.33448,88.304,musica,0.906677466,4.0,0.8270000000000001,SerA! cuando regreses,0
9289,0.39421719899999996,ARRJNTE1187FB44E12,Casiotone For The Painfully Alone,dance and electronica,1.0,0.36700000000000005,0.52152,0.804,0.52152,188.94322,0.0,0.665322162,7.0,0.698,37.15735675013362,Not available,-63.93335786851952,-7.5489999999999995,1,0.715,234413,Twinkle Echo,AREX9GE1187FB41987,0.639248489,SOAJVDQ12A6D4FA38B,183.542,0.0,0.22285,99.07700000000001,trip hop,0.877629027,4.0,1.0,Attic Room,2003
9290,0.387081085,ARIFK6X1187B9ADA44,Will Ackerman,,0.0,0.675,0.046939999999999996,0.8590000000000001,0.046939999999999996,384.60036,0.33399999999999996,0.564333839,1.0,0.231,51.16418,Germany,10.45415,-18.891,0,0.406,296868,The Opening Of Doors,ARBSLZ11187FB42ACF,0.33470654899999996,SOYLDNP12A8C13C135,365.209,0.655,0.046939999999999996,92.331,chamber jazz,1.0,4.0,0.218,A Movie Of A Placid Lake On A Moonless Night in September,1992
9291,0.31802462,AR51YM81187B9B536C,Michael Salgado,,0.0,1.0,0.23085,1.0,0.23085,212.63627999999997,0.161,0.6035759829999999,7.0,0.742,37.15735675013362,Not available,-63.93335786851952,-7.031000000000001,1,0.705,226735,Un Recuerdo Especial,ARLTGUS1187FB40746,,SOLKWBH12A6D4FCF6E,204.115,0.92,0.23085,154.164,tejano,1.0,1.0,0.0,Te Vas Angel Mio,0
9292,0.601436483,AR4L4WQ1187FB51996,The Prodigy,electronic,6.0,0.14800000000000002,0.13465,0.20600000000000002,0.13465,225.09669,0.0,0.6386140229999999,4.0,0.43700000000000006,37.15735675013362,"Braintree, Essex, England",-63.93335786851952,-6.504,0,0.397,281047,Put Your Hands Up! 4,ARZHZSA1187B988D1C,0.8299832570000001,SOHHJYE12A8AE47599,225.097,0.006999999999999999,0.13465,94.234,hardcore techno,0.9998168129999999,5.0,1.0,Firestarter,1996
9293,0.400624309,AREU6JB1187B9911D4,Virtuoso,,0.0,0.146,0.54733,0.146,0.54733,155.11465,0.642,0.55860192,1.0,0.46799999999999997,30.9742,Louisiana,-91.52382,-9.009,1,0.379,20861,Virtuoso,ARQPHM51187B98A534,,SOQLQUB12A58A7E448,146.245,0.146,0.54733,123.869,flamenco,0.888810755,1.0,0.6809999999999999,Rakkahin -Be My Love-,0
9294,0.584836889,AR9W3X91187FB3994C,Phil Collins,british,2.0,0.011000000000000001,1.06883,0.0,0.3637,392.82892999999996,1.031,0.8145062240000001,1.0,0.0,37.15735675013362,"Chiswick, London, England",-63.93335786851952,-5.295,1,0.0,1792,Love Songs,ARFWLXM1187B9B5EE5,,SOFSRCP12CF5CFD696,381.991,0.478,0.1873,85.083,soft rock,1.0,4.0,0.8240000000000001,Testify,2002
9295,0.533085375,AR65OLD1187FB5C103,P.o.d,,0.0,0.061,1.02405,0.115,0.41581,267.80689,0.212,0.8598733120000001,5.0,0.024,37.15735675013362,Not available,-63.93335786851952,-4.96,1,0.188,571090,When Angels and Serpents Dance,AR5H4CJ1187B9AE949,0.604094083,SOILFHA12AB018A080,252.105,0.81,0.11080999999999999,96.98,alternative metal,0.9847027770000001,4.0,1.0,Kaliforn-Eye-A (Feat. Mike Muir),0
9296,0.45423115700000005,AR7G5I41187FB4CE6C,Adam Ant,uk,1.0,0.027999999999999997,1.0467,1.0,0.31403000000000003,226.5073,0.11699999999999999,0.630382334,0.0,0.258,37.15735675013362,"London, England",-63.93335786851952,-12.107999999999999,1,0.36700000000000005,588902,Ants Remastered Boxset,AR4R0741187FB39AF2,,SODKGGR12A58A7DCB2,223.52700000000002,1.0,0.31403000000000003,82.04799999999999,pop rock,0.988583863,4.0,0.569,Mohair Locker Room Pin-Up Boys,1998
9297,0.443245313,AR8SBT41187B9A5FD9,Total Fucking Destruction,,0.0,0.06,0.4904,0.474,0.14933,132.17914,0.0,0.510691872,0.0,0.321,40.99471,Pennsylvania,-77.60454,-5.021,1,0.26899999999999996,780952,Zen And The Art Of Total Fucking Destruction,ARGMLDN11EBCD78F8A,,SOWOSFZ12AC468E52A,132.179,0.0,0.14933,178.24900000000002,experimental rock,0.898865075,4.0,0.0,Enslaved By Propaganda,2007
9298,0.374449431,ARDOOH01187B991055,Ultraviolence,,0.0,0.106,0.89141,0.872,0.20584000000000002,271.12444,0.35100000000000003,0.499939221,1.0,0.023,37.15735675013362,Not available,-63.93335786851952,-3.264,1,0.331,681735,Blown Away,AR3NHIA1187B9AC99B,0.0,SOYTBPL12AB018A8C5,262.269,0.46399999999999997,0.0338,174.49,gabba,1.0,4.0,0.7829999999999999,Stars (GROWTH Ultraviolence Mix),0
9299,0.215021295,ARQB8PN1187B98E6C4,Tresenlesen,,0.0,0.624,0.56414,0.624,0.56414,513.61914,0.0,0.298409678,9.0,0.185,37.15735675013362,Not available,-63.93335786851952,-9.31,0,0.257,758046,GA1/4nther,AR352MK1187B98E11B,0.0,SORHXWL12A6D4FB86E,510.108,0.742,0.23764000000000002,111.756,comedy,1.0,1.0,0.727,RA1/4lpsen Sie Eine Hauptstadt,1995
9300,0.47930845899999996,ARS1OWB1187B99EEAD,New York Dolls,punk,1.0,0.21100000000000002,1.25064,0.552,0.30599,354.01097999999996,0.0,0.717670525,11.0,0.642,37.15735675013362,"New York, NY",-63.93335786851952,-12.507,1,0.62,702585,Manhattan Mayhem (a history of the Dolls),AR9B5JX1187FB55D84,0.0,SOKRZJY12AB0187E80,354.01099999999997,0.63,0.30599,131.34799999999998,glam rock,0.998786077,4.0,0.235,Human Being (1972 demo),0
9301,0.0,ARBWFER11C8A42BA94,The Weegs,,0.0,0.16899999999999998,0.22103000000000003,0.16899999999999998,0.22103000000000003,171.57179,0.0,0.467569966,11.0,0.8370000000000001,37.77916,California - SF,-122.42005,-6.752999999999999,0,0.695,249389,Meat the Weegs,AR36IPZ1187B9BA04D,0.0,SOCTWCE12A8C135B80,163.82299999999998,0.532,0.22103000000000003,87.735,no wave,0.899818868,1.0,0.0,Wouldn't Last a Weeg,0
9302,0.346419947,ARSDFYB11F50C4F736,Cutting Edge,,0.0,0.153,1.8596,0.573,0.38463,358.71302000000003,7.79,0.445772748,4.0,0.748,34.053490000000004,California - LA,-118.24531999999999,-12.835,1,0.635,732399,Alle Tre [2 Cd],ARI45BZ1187B9AC889,,SOUXQLM12AC468E21E,347.963,0.10300000000000001,0.13921,83.066,grunge,0.96909461,3.0,0.736,Tune In,0
9303,0.593473085,AROBHK51187B9AD82B,Funeral For A Friend,rock and indie,1.0,0.174,1.4334,0.64,0.75465,228.64934,0.0,0.7788309,1.0,0.722,37.15735675013362,Wales,-63.93335786851952,-3.1310000000000002,1,0.701,105448,Tales Don't Tell Themselves,ARWR6RK1187FB3AB52,,SOBXSOO12CF5826708,220.648,0.21100000000000002,0.41445,90.098,post-hardcore,0.9992149929999999,4.0,1.0,All Hands On Deck part 2: Open Water [Album Version],2007
9304,0.316354001,AR3C3C01187B98E800,Kai Winding,,0.0,0.593,0.27931999999999996,0.593,0.27931999999999996,212.92362999999997,0.24100000000000002,0.430538907,5.0,0.5329999999999999,56.153,"Aarhus, Denmark",10.20452,-15.237,1,0.635,495041,The Incredible Kai Winding Trombones,ARE7JKW1187FB4A7CA,0.33470654899999996,SOLQAII12AB018312B,206.84900000000002,0.617,0.27931999999999996,112.22200000000001,hard bop,0.942971915,1.0,0.179,Doodlin',1961
9305,0.463979514,AR1CD5Z1187B98F2C2,Pat Metheny,jazz and blues,1.0,0.171,0.30682,0.527,0.30682,338.02404,0.27399999999999997,0.7259748659999999,9.0,0.562,38.913909999999994,"Lee's Summit, MO",-94.37517,-26.862,0,0.506,367592,New Chautauqua,AROMNJZ1187FB3E285,0.569451035,SOZKSGN12A81C20649,325.381,0.337,0.30682,103.56200000000001,free jazz,0.9995724140000001,4.0,1.0,Hermitage,1979
9306,0.45195769,ARXVADV12086C1203C,Gary Go,,0.0,0.102,0.8899100000000001,1.0,0.22458000000000003,217.86077000000003,0.177,0.665964145,0.0,0.599,37.15735675013362,Not available,-63.93335786851952,-4.1819999999999995,1,0.574,556794,Pacha Ibiza,ARZBORC1269FCD6060,,SOTGMJA12AB0180F21,214.72099999999998,1.0,0.22458000000000003,159.164,british pop,0.877332806,5.0,1.0,Open Arms,2009
9307,0.26402710100000004,ARAI3SX1187B9A3A9A,Brainchoke,,0.0,0.0,8.11611,0.0,8.11611,53.81179,2.705,0.40475607,0.0,1.0,37.15735675013362,Not available,-63.93335786851952,-13.481,0,0.78,391315,Introspective,ARUXGQH1187B9A4FA4,,SOBMWCD12AB017E764,53.812,0.07,7.8198,99.654,grindcore,1.0,1.0,0.0,Untitled,0
9308,0.389847527,AROVJWM1187B98E649,Hot Club Of Cowtown,folk,1.0,0.616,0.43186,0.616,0.43186,163.10811999999999,0.0,0.551427307,11.0,0.7070000000000001,-37.90019,Hughesdale Victoria Australia,145.08084,-9.68,0,0.693,455699,Wishful Thinking,ARUOP3V1187B9A031A,0.37598430200000005,SOGPIHB12A8C13EFB0,163.108,0.48,0.43186,148.077,western swing,1.0,1.0,0.0,The Magic Violin,2009
9309,0.0,AR21JV01187B999138,Bill Murk,,0.0,0.133,0.9353899999999999,0.851,0.1437,109.322,0.39799999999999996,0.184250147,2.0,0.79,37.15735675013362,Not available,-63.93335786851952,-8.244,1,0.614,76785,Praise Keeper,ARSYKGV1187B9A49CD,,SOFHPMO12A6D4F5BC0,101.471,0.341,0.1437,149.972,hard house,1.0,3.0,0.451,I Will Call Upon the Lord,0
9310,0.505012392,AR6CFZ71187B99AE5B,He Is Legend,post-hardcore,1.0,0.028999999999999998,1.81866,0.5920000000000001,0.59596,207.12444,0.077,0.7448737190000001,7.0,0.517,34.234970000000004,"Wilmington, NC",-77.94599000000001,-6.808,1,0.51,45048,Suck Out The Poison,ARX08ZS1187B9A814B,,SOATSTU12AF72A64DF,207.12400000000002,0.542,0.13713,97.969,southern rock,0.936602981,4.0,0.542,Stampede,2006
9311,0.0,ARDRQOR11F4C844DA4,Nikos Kalaintzis,,0.0,0.9590000000000001,0.49962,0.981,0.49962,314.01751,0.456,0.207491247,0.0,1.0,37.15735675013362,Not available,-63.93335786851952,-14.744000000000002,1,0.691,182924,The Greek Folk Instruments:Santouri,ARH82SF1187FB3ED2A,,SOZZPMT12A8AE47FF3,305.569,1.0,0.17663,100.441,greek,1.0,4.0,0.802,Chira,0
9312,0.225860545,ARZVZRN1241B9C4B14,Mister Ries featuring Six Foe,,0.0,0.047,0.8477899999999999,0.40399999999999997,0.44606,193.82811999999998,0.0,0.43406250799999996,0.0,0.298,37.15735675013362,Not available,-63.93335786851952,-13.87,1,0.467,598146,The Old Country,ARG7AJL1187FB3E584,,SOADYKT12AC4689269,188.61599999999999,0.551,0.24270999999999998,149.988,ghetto tech,0.9308640229999999,4.0,0.0,Booty Bounce,0
9313,0.540832552,AR2O3B51187B98CD94,Cece Winans,,0.0,0.217,1.19034,0.674,0.56557,248.2673,0.212,0.637772159,0.0,0.10400000000000001,35.2225,"Charlotte, NC",-80.83754,-8.19,0,0.297,514111,Everlasting Love,ARXJJSN1187B98CB37,0.270775999,SOGNYHP12AF72A777F,232.2,1.0,0.25463,95.99700000000001,ccm,1.0,3.0,1.0,Come On Back Home,1998
9314,0.459387425,AR6AGJV1187FB504BA,Kitaro,new age,1.0,0.287,5.3007800000000005,0.0,2.35204,173.45261000000002,2.043,0.668087296,4.0,0.45799999999999996,37.15735675013362,"Toyohashi, Japan",-63.93335786851952,-30.712,0,0.441,816059,Live in Asia,ARI4S0E1187B9B06C0,0.553778846,SOILWRT12AB0186D99,160.93200000000002,0.0,1.98344,81.623,chill-out,0.810626342,5.0,0.718,Earth Born,1983
9315,0.361483733,AREAEX91187B98DC01,Gaither Vocal Band,,0.0,0.20600000000000002,1.45041,0.217,0.26898,257.09668999999997,2.45,0.629186017,7.0,0.816,37.15735675013362,Not available,-63.93335786851952,-15.925999999999998,1,0.752,69346,South African Homecoming,ARPY3PZ1187FB45623,,SOULASI12A67ADC8DC,247.507,0.217,0.26898,103.979,ccm,1.0,5.0,0.972,Little Is Much When God Is In It (South African Homecoming Album Version),0
9316,0.7403735159999999,ARZENOX1187B98A645,John Mayer,,0.0,0.052000000000000005,2.0507400000000002,0.0,1.05526,38.3473,0.938,0.837947909,7.0,0.066,37.15735675013362,"Calcutta, India",-63.93335786851952,-16.739,0,0.452,733646,Dhammapada,ARQXC7V1187FB4DA9E,,SOKHEQY12AC468B3F9,38.347,0.408,1.05526,121.915,rock,1.0,4.0,0.0,Sannyasin,1976
9317,0.424931835,ARZ507V1187FB4425E,Ragheb Alama,,0.0,0.7909999999999999,0.14545999999999998,0.7909999999999999,0.14545999999999998,200.64608,0.0,0.554226467,9.0,0.496,37.15735675013362,Not available,-63.93335786851952,-5.05,0,0.49,534167,Ba'sha' ak,ARUTBSU1187FB4B857,0.40003965700000005,SOHKITS12AB017EE8A,194.792,0.34299999999999997,0.14545999999999998,94.709,arabesque,1.0,1.0,0.868,Gheera Away,0
9318,0.328377305,ARTKOGW1241B9CD42B,DJ Omega,,0.0,0.109,0.3679,0.0,0.3679,260.80608,2.049,0.5621790179999999,10.0,0.235,37.15735675013362,Not available,-63.93335786851952,-10.873,0,0.31,598132,DJ Omega Classics Part 1,ARG7AJL1187FB3E584,,SOXWGTU12AC4686266,254.601,0.46,0.17794000000000001,155.01,detroit techno,1.0,4.0,0.0,E. Warren,0
9319,0.415114608,ARS2W231187B99EDEC,Mase,,0.0,0.11900000000000001,1.16295,0.846,0.26619,234.31791,0.073,0.630871879,6.0,0.532,37.15735675013362,Not available,-63.93335786851952,-6.428,0,0.409,15284,Welcome Back,ARSZ6MA1187FB43D29,0.586108246,SOKHWZT12A58A7F198,224.299,0.589,0.11698,133.827,pop rap,1.0,5.0,1.0,My Harlem Lullaby (Album Version),0
9320,0.468511467,ARA7YDA1187B9A5776,PATSY CLINE & WILLIE NELSON,country,1.0,0.017,0.46245,0.253,0.46245,175.41179,0.0,0.656727793,2.0,0.08199999999999999,37.15735675013362,"Gore, VA",-63.93335786851952,-6.939,1,0.445,274696,Rhinestone Cowboy,AR88F5X1187FB3EA17,,SOKPJHH12A8159E967,166.15,0.716,0.059179999999999996,98.988,country rock,0.991567722,4.0,0.125,Life's Railway To Heaven,1991
9321,0.307570735,ARW8K3V1187B9A4A14,Swans Of Avon,,0.0,0.21100000000000002,0.60948,0.353,0.0502,228.41423999999998,2.287,0.42864271299999995,2.0,0.644,37.15735675013362,Not available,-63.93335786851952,-5.996,1,0.525,801715,Alive,AR5VH3X1187B99AE00,,SODAFAC12AB0184738,218.918,0.131,0.0502,109.994,dark wave,0.9997455209999999,4.0,0.857,Shining,0
9322,0.405031298,ARY80281187FB3E380,Sandi Thom,uk,1.0,0.033,0.8455,1.0,0.35638000000000003,425.19465,0.583,0.655359115,11.0,0.647,56.65286,Scotland,-3.9966699999999995,-4.163,0,0.605,308610,I Wish I Was A Punk Rocker (With Flowers In My Hair),ARCJKV91187FB46210,,SOWKKCU12A8C13EDEA,420.32800000000003,1.0,0.11059000000000001,121.98200000000001,british pop,0.912323738,4.0,0.971,I Wish I Was A Punk Rocker (With Flowers In My Hair),2006
